headlines,terms,dates
trump walked into arena tonight and with 3 words brought down the whitehouse! - conservative environment https://t.co/u1q9ptb3dk,trump,Wed Nov 02 05:04:39 +0000 2016
why china rejects trump&amp;apos;s climate change position - christian science monitor https://t.co/pnhwzs9rfw,trump,Wed Nov 02 05:03:06 +0000 2016
"rt @squamgirlintx: this is disturbing and disgusting. trump may not have orchestrated it, but he cultivated the environment for it to happe…",trump,Wed Nov 02 04:59:37 +0000 2016
"@sensanders green party endorses trump?! oh, he'll clean up the environment - right after he nukes it",trump,Wed Nov 02 04:55:38 +0000 2016
"rt @squamgirlintx: this is disturbing and disgusting. trump may not have orchestrated it, but he cultivated the environment for it to happe…",trump,Wed Nov 02 04:55:12 +0000 2016
"rt @squamgirlintx: this is disturbing and disgusting. trump may not have orchestrated it, but he cultivated the environment for it to happe…",trump,Wed Nov 02 04:47:54 +0000 2016
rt @tomphilpott: new piece: farmers are huge trump supporters. here's why. https://t.co/rm8nwpgxqm,trump,Wed Nov 02 04:39:15 +0000 2016
"rt @squamgirlintx: this is disturbing and disgusting. trump may not have orchestrated it, but he cultivated the environment for it to happe…",trump,Wed Nov 02 04:36:41 +0000 2016
"gross. trump has created a political environment where outright misogyny is acceptable. also, julia l-d is awesome. https://t.co/cwy7mw1nzr",trump,Wed Nov 02 04:32:11 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 04:29:53 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 04:22:38 +0000 2016
"donald trump would be environmental disaster, warns scientist - the scotsman https://t.co/zlmqwbtvc8",trump,Wed Nov 02 04:06:34 +0000 2016
@djcurtc - that mess up the water in flint. mr.trump cares nothing 4 the environment. detroit u 2 know this evilness b/c of the republican-,trump,Wed Nov 02 04:03:19 +0000 2016
why china rejects trump&amp;apos;s climate change position - christian science monitor https://t.co/ujze8mnkgw,trump,Wed Nov 02 04:00:09 +0000 2016
trump walked into arena tonight and with 3 words brought down the whitehouse! - conservative environment https://t.co/a5hm0wyzid,trump,Wed Nov 02 03:55:28 +0000 2016
china criticises donald trump's plan to exit paris climate deal https://t.co/3uxroxzvur,trump,Wed Nov 02 03:47:44 +0000 2016
why china rejects trump&amp;apos;s climate change position - christian science monitor https://t.co/p89ugpe626,trump,Wed Nov 02 03:47:08 +0000 2016
why china rejects trump&amp;apos;s climate change position - christian science monitor https://t.co/cuzjjd0wbe,trump,Wed Nov 02 03:47:08 +0000 2016
"@lkrauss1 with ya 100% lawrence. climate change is a huge issue, trump will cripple our environment. closed borders won't solve terrorism",trump,Wed Nov 02 03:43:30 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 03:41:51 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 03:39:48 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 03:28:36 +0000 2016
"“the concerns we heard was (trump’s presence) can create a divisive and uncomfortable environment for some,” haas... https://t.co/vchou79wip",trump,Wed Nov 02 03:27:36 +0000 2016
@moderateinpa jill stein is kind of a joke imo. besides anyone into the environment has to realize that trump would be a disaster,trump,Wed Nov 02 03:25:49 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 03:24:36 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 03:20:03 +0000 2016
rt @guardian: china criticises donald trump's plan to exit paris climate deal https://t.co/aj6ckqpey0,trump,Wed Nov 02 03:17:34 +0000 2016
rt @freeandclear1: donald trump's ties to the dakota access pipeline #nodapl #nofalseequivalency #99problems #imwithher @alternet https://t…,trump,Wed Nov 02 03:16:55 +0000 2016
@drjillstein @usatoday another propaganda piece from the establishment media. trump is just the product of the environment.,trump,Wed Nov 02 03:01:49 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 03:00:24 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:56:28 +0000 2016
@seanhannity is a fact-free environment just like toxic trump's campaign.,trump,Wed Nov 02 02:55:31 +0000 2016
why china rejects trump's climate change position - christian science monitor https://t.co/z15sudxwle,trump,Wed Nov 02 02:55:28 +0000 2016
rt @ingrahamangle: more good news—&gt;china blasts trump’s climate plan @realdonaldtrump https://t.co/ymknxyrhvt,trump,Wed Nov 02 02:53:33 +0000 2016
rt @guardianeco: china criticises donald trump's plan to exit paris climate deal https://t.co/4h22f9zbrv,trump,Wed Nov 02 02:47:13 +0000 2016
rt @ingrahamangle: more good news—&gt;china blasts trump’s climate plan @realdonaldtrump https://t.co/ymknxyrhvt,trump,Wed Nov 02 02:43:35 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:42:15 +0000 2016
@lavernewright13 this is the kind of environment trump has created...one in which hate crawls out from under its rock and thrives.,trump,Wed Nov 02 02:42:11 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:36:21 +0000 2016
@vastleft i've been told tonight that hillary will kill the environment after american greens endorse trump. wtf? @paulbarasi,trump,Wed Nov 02 02:31:56 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:31:41 +0000 2016
rt @gharlson: sad to say but trump has changed the face of america. its a more hostile environment. i don't feel quite as safe as i once di…,trump,Wed Nov 02 02:25:42 +0000 2016
why china rejects trump's climate change position https://t.co/e0cuoeviyp,trump,Wed Nov 02 02:25:03 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:24:32 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:24:29 +0000 2016
rt @gharlson: sad to say but trump has changed the face of america. its a more hostile environment. i don't feel quite as safe as i once di…,trump,Wed Nov 02 02:22:10 +0000 2016
rt @gharlson: sad to say but trump has changed the face of america. its a more hostile environment. i don't feel quite as safe as i once di…,trump,Wed Nov 02 02:21:37 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:21:19 +0000 2016
"on climate change, pence and trump are a perfect match https://t.co/e6y1humc3k via @motherjones#ftlauderdale",trump,Wed Nov 02 02:19:01 +0000 2016
trump walked into arena tonight and with 3 words brought down the whitehouse! - conservative environment - https://t.co/63mpa28yw1,trump,Wed Nov 02 02:17:25 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:15:23 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:12:10 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:11:18 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:07:39 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:05:45 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:04:54 +0000 2016
"rt @gmbnumba2: 'tolerant' psu leftists taking trump signs ripping them up, &amp;leaving the trash on the ground. so much for the environment. @…",trump,Wed Nov 02 02:03:42 +0000 2016
@wikileaks. assange has never had a love for the usa. but his attempt to influence vote for trump is dangerous for the environment and life,trump,Wed Nov 02 01:57:53 +0000 2016
farmers could help trump win this make-or-break state https://t.co/nff2jexpsd https://t.co/up0cmkmjxx,trump,Thu Nov 03 23:51:25 +0000 2016
"if elected president, donald trump would be the only world leader who rejects mainstream climate science. sad. https://t.co/54jmws38x1",trump,Thu Nov 03 23:43:01 +0000 2016
rt @theeconomist: donald trump and hillary clinton have utterly divergent views on the environment https://t.co/9stoz9d4kj,trump,Thu Nov 03 23:37:37 +0000 2016
@davidcorndc oh please. fbi = elite toxic male environment. that many are for trump is a no-brainer.,trump,Thu Nov 03 23:36:20 +0000 2016
"@wac_veteran @thomaswictor @therealroseanne i mostly care about #humanrights and the #environment, oh + animals, the ones trump's sons kill",trump,Thu Nov 03 23:35:03 +0000 2016
#dakota #nodapl #trump is a #climatedenier 4 a better future #environment #cleanwater #vote @hillaryclinton… https://t.co/xeuqxua7ct,trump,Thu Nov 03 23:29:45 +0000 2016
@johnriverstoo @hateful_heretic i believe the political environment is going to change in europe. trump's win will inspire nationalists.,trump,Thu Nov 03 23:16:34 +0000 2016
greens: trump would be only #climate change doubting world leader https://t.co/hf1abvd8vr #globalwarming #climatechange,trump,Thu Nov 03 23:14:35 +0000 2016
greens: trump would be only #climate change doubting world leader https://t.co/gdak9oluzz #globalwarming #climatechange,trump,Thu Nov 03 23:14:22 +0000 2016
clinton v. trump on environmental policy https://t.co/bdkdfdlybn,trump,Thu Nov 03 23:12:05 +0000 2016
clinton v. trump on environmental policy https://t.co/fid1fy3mbo,trump,Thu Nov 03 23:11:57 +0000 2016
greens: trump would be only the climate change denying world leader https://t.co/ralmihrcld,trump,Thu Nov 03 23:07:15 +0000 2016
"rt @lorisums: @drjillstein @susansarandon endorse trump proving they never cared about lbgt, women, human rights, environment, $cu or this👇…",trump,Thu Nov 03 23:05:29 +0000 2016
greens: trump would be only climate change doubting world leader https://t.co/ejidifbrhj,trump,Thu Nov 03 23:02:16 +0000 2016
@kb3pxr if your voting trump you should really do your homework. vote jill stein even if you have to write her in.… https://t.co/xdrkcrtlql,trump,Thu Nov 03 22:54:28 +0000 2016
farmers could help trump win this make-or-break state https://t.co/qfrrtkgdef,trump,Thu Nov 03 22:50:40 +0000 2016
"rt @lorisums: @drjillstein @susansarandon endorse trump proving they never cared about lbgt, women, human rights, environment, $cu or this👇…",trump,Thu Nov 03 22:48:04 +0000 2016
rt @catherinebanet: clinton vs trump: comparative infographic on where the candidates stand on energy and the environment by @yalee360 http…,trump,Thu Nov 03 22:34:05 +0000 2016
rt @motherjones: why farmers are huge supporters of trump https://t.co/nd5ngnieti,trump,Thu Nov 03 22:31:08 +0000 2016
rt @guardianeco: china criticises donald trump's plan to exit paris climate deal https://t.co/4h22f9zbrv,trump,Thu Nov 03 22:29:33 +0000 2016
rt @ienvision: add this to #99problems...donald trump's ties to the dakota access pipeline @alternet https://t.co/qvuxzq4wkx,trump,Thu Nov 03 22:15:54 +0000 2016
"@claphampabs lololol he was just mean to them but he's being tweeting about trump, the environment etc for weeks. think he may be unwel",trump,Thu Nov 03 22:14:44 +0000 2016
farmers could help trump win this make-or-break state https://t.co/oo4uankpq1,trump,Thu Nov 03 22:09:36 +0000 2016
take a look at this chart. know that trump thinks nothing of climate change or the environment. all the coal he's t… https://t.co/rbq2wpzwnf,trump,Thu Nov 03 22:09:22 +0000 2016
https://t.co/t25klwdsawdonald trump says he will *can* the agreement if elected ! 😂,trump,Thu Nov 03 21:48:00 +0000 2016
@greenpartyus are stein voters gonna let djt win?greens: trump would be only climate change doubting world leader https://t.co/0qaweptz8b,trump,Thu Nov 03 21:28:08 +0000 2016
clinton vs trump: comparative infographic on where the candidates stand on energy and the environment by @yalee360 https://t.co/hdwlw8byn2,trump,Thu Nov 03 21:25:19 +0000 2016
rt @therreport: greens: trump would be only climate change doubting world leader https://t.co/5cp9nccpqp,trump,Thu Nov 03 21:20:42 +0000 2016
greens: trump would be only climate change doubting world leader https://t.co/5cp9nccpqp,trump,Thu Nov 03 21:19:38 +0000 2016
rt @sallywengrover: a president #conmantrump would b an environmental disaster. see: https://t.co/wwzuyk03lc be sure 2 vote &amp; vote 2 preven…,trump,Thu Nov 03 21:17:02 +0000 2016
"by the way, a #trump presidency would also cook the planet #environment https://t.co/0xruws54k9",trump,Thu Nov 03 21:13:54 +0000 2016
a president #conmantrump would b an environmental disaster. see: https://t.co/wwzuyk03lc be sure 2 vote &amp; vote 2 prevent trump from winning,trump,Thu Nov 03 21:01:59 +0000 2016
greens: trump would still be only climate-skeptic world leader https://t.co/paxqzr6im2 the one the only,trump,Thu Nov 03 20:58:52 +0000 2016
farmers could help trump win this make-or-break state https://t.co/nrqa1t06y1 #uniteblue,trump,Thu Nov 03 20:57:36 +0000 2016
"""trump has repeatedly pledged to try to help the domestic coal industry"" #jillnothill #feelthebern https://t.co/zfghoakgya",trump,Thu Nov 03 20:50:52 +0000 2016
we have the science...clinton vs. trump: a sharp divide over energy and the environment by : yale environment 360 https://t.co/emt3fxiwqt,trump,Thu Nov 03 20:50:50 +0000 2016
"rt @chemnipot: brazil’s minister of environment sarney filho on a call with reporters just now: ""on a personal note, i hope trump doesn’t w…",trump,Thu Nov 03 20:48:49 +0000 2016
mojo: farmers could help trump win this make-or-break state https://t.co/jx8k36uxin,trump,Thu Nov 03 20:46:36 +0000 2016
https://t.co/ugowvmwnbl farmers could help trump win this make-or-break state #politcalpunditnews https://t.co/pf44a8cazr,trump,Thu Nov 03 20:45:13 +0000 2016
farmers could help trump win this make-or-break state https://t.co/pnzn0zqwbg | via motherjones,trump,Thu Nov 03 20:44:06 +0000 2016
farmers could help trump win this make-or-break state https://t.co/8tv4kkhg42 https://t.co/qdpzqdig0d,trump,Thu Nov 03 20:42:19 +0000 2016
farmers could help trump win this make-or-break state https://t.co/vh38qpqelg https://t.co/dtxdtmfimo,trump,Thu Nov 03 20:42:19 +0000 2016
"@christylhammer trump's education plan is statesrightsmike pence...question global warming, demur on evolutionhttps://t.co/cf45mc49mk",trump,Thu Nov 03 20:41:25 +0000 2016
rt @whiteboy_slim: some of trump's biggest supporters are viciously attacking a surprising new target https://t.co/cuwizlluli,trump,Thu Nov 03 20:20:28 +0000 2016
"if for no other reason, this makes me nauseous to think of what happens if trump wins. https://t.co/20ylyphadu",trump,Thu Nov 03 20:20:09 +0000 2016
some of trump's biggest supporters are viciously attacking a surprising new target https://t.co/cuwizlluli,trump,Thu Nov 03 20:17:37 +0000 2016
rt @sasquatchmh: #northcarolina the #environment is on ballot #trump is a #climatedenier #vote #democrats #downballot #clinton #clintonkain…,trump,Thu Nov 03 20:09:02 +0000 2016
trump thinks climate change is a “hoax”—don’t expect any better from his supreme court nominees! https://t.co/tvmwjtw1ht,trump,Thu Nov 03 20:08:29 +0000 2016
#trump's budget plan is completely insane. https://t.co/xhouln3z7u https://t.co/gzjeitwfyh #nevertrump #stoptrump,trump,Thu Nov 03 19:35:11 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/5bbc9nuzai https://t.co/pverwzc9rc",trump,Thu Nov 03 19:35:08 +0000 2016
trump's budget plan is completely insane. https://t.co/jifkyjxntr https://t.co/has6mvac9v #nevertrump #stoptrump #politics101 #finance,trump,Thu Nov 03 19:35:05 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the #environment https://t.co/jsubhyqpfl https://t.co/8qemf7enf8",trump,Thu Nov 03 19:35:04 +0000 2016
donald trump's budget plan is completely insane https://t.co/sohtdk2ieu https://t.co/milvsdimuv #finance #donaldtrump #nevertrump #stoptrump,trump,Thu Nov 03 19:35:01 +0000 2016
trump's budget plan is completely insane. https://t.co/dx4bdjhrim https://t.co/tjiujcmcge #nevertrump #stoptrump #politics101 #finance,trump,Thu Nov 03 19:34:58 +0000 2016
#trump's budget plan is completely insane. https://t.co/hlsanikb2y https://t.co/qw80uttfsk #politics101 #finance #nevertrump,trump,Thu Nov 03 19:34:57 +0000 2016
donald trump's budget plan is completely insane. https://t.co/l2vkon6voi https://t.co/cswgmdrntu,trump,Thu Nov 03 19:34:51 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/y861alywui https://t.co/msl8kyeh5j",trump,Thu Nov 03 19:34:49 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/maulojryfp https://t.co/rqeexm2qkz,trump,Thu Nov 03 19:34:49 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/i3hhrw1bbk https://t.co/6ffz0pykrk,trump,Thu Nov 03 19:34:45 +0000 2016
#trump's budget plan is completely insane. https://t.co/llq3mq0lj5 https://t.co/lh8ftg1wyr #finance #nevertrump #stoptrump,trump,Thu Nov 03 19:34:44 +0000 2016
trump's budget plan is completely insane: https://t.co/n02c11sp9a https://t.co/jnvaibvjzk,trump,Thu Nov 03 19:34:43 +0000 2016
donald trump's budget plan is completely insane. https://t.co/t54rqqsclu https://t.co/ndchwtnebf #politics #finance,trump,Thu Nov 03 19:34:43 +0000 2016
trump's budget plan is completely insane. https://t.co/wt2h1veayl https://t.co/uzyswfg6lf #nevertrump #stoptrump #politics101 #finance,trump,Thu Nov 03 19:34:41 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the #environment https://t.co/tdtwqjiqyt https://t.co/opfciytddx",trump,Thu Nov 03 19:34:40 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/nhboeoltfu https://t.co/hporodckqn,trump,Thu Nov 03 19:34:40 +0000 2016
trump's budget plan is completely insane: https://t.co/7mtaoxlye3 https://t.co/3k7v9llsqs,trump,Thu Nov 03 19:34:38 +0000 2016
donald trump's budget plan is completely insane. https://t.co/npdya2nrav https://t.co/maa0fsvwmz #politics101 #finance,trump,Thu Nov 03 19:34:36 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the #environment https://t.co/rkh7mymie6 https://t.co/ny1sjmmlhx",trump,Thu Nov 03 19:34:36 +0000 2016
trump's budget plan is completely insane: https://t.co/mgnzw8linv https://t.co/wscuumhihq #donaldtrump #nevertrump #stoptrump,trump,Thu Nov 03 19:34:36 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/vr3z8ompe0 https://t.co/16dfzdixpf,trump,Thu Nov 03 19:34:35 +0000 2016
#trump stance on the environment not very comforting! #westdeptford #westdeptfordtwp https://t.co/wm6thydbcb,trump,Thu Nov 03 19:11:51 +0000 2016
#northcarolina the #environment is on ballot #trump is a #climatedenier #vote #democrats #downballot #clinton… https://t.co/ssxq8ulkam,trump,Thu Nov 03 19:11:19 +0000 2016
@msuster the question is (1) can trump mobilize enough ppl who havnt voted in decades. (2) how good are polls in th… https://t.co/9ebutmctt2,trump,Thu Nov 03 19:08:22 +0000 2016
@charlescwcooke what part of republicans built the environment that led to trump are you incapable of understanding? limbaugh ring a bell?,trump,Thu Nov 03 19:01:50 +0000 2016
@coldbluelava hillary sux on environment. so that makes trump who is even worse a smart choice? lol,trump,Thu Nov 03 18:56:40 +0000 2016
rt @peterkellybc: today in #wtf#trumphttps://t.co/ztaygnrlna,trump,Thu Nov 03 18:54:23 +0000 2016
some of trump's biggest supporters are viciously attacking a surprising new target https://t.co/w9c8g96uy4,trump,Thu Nov 03 18:50:13 +0000 2016
you won't find the american dream with donald trump in the white house. he isn't interested in raising wages or protecting the environment.,trump,Thu Nov 03 18:43:36 +0000 2016
pab endorsed trump. 6/10 white males support trump. what kind of environment u think the fbi would be?,trump,Thu Nov 03 18:43:05 +0000 2016
rt @freeandclear1: donald trump's ties to the dakota access pipeline #nodapl #nofalseequivalency #99problems #imwithher @alternet https://t…,trump,Thu Nov 03 18:15:58 +0000 2016
today in #wtf#trumphttps://t.co/ztaygnrlna,trump,Thu Nov 03 18:11:36 +0000 2016
rt @gtlang74: @climatechangrr trump doesn't really care about our environment. he wants more coal and oil because there's money in them. #n…,trump,Thu Nov 03 18:09:16 +0000 2016
@disturbedsauce another thing trump wants to do that is good for environment and co2 emissions is closing oversea bases.atm: 1060 bases..,trump,Thu Nov 03 17:58:59 +0000 2016
rt @freeandclear1: donald trump's ties to the dakota access pipeline #nodapl #nofalseequivalency #99problems #imwithher @alternet https://t…,trump,Thu Nov 03 17:56:47 +0000 2016
@2ysur2ysub @thepopularvoice @ourrevolution i'd like an answer too but i know a trump presidency would be devastating for the environment,trump,Thu Nov 03 17:52:59 +0000 2016
https://t.co/vst1le8mdy trump supporters....what do you expect. 😝😝😝😝😝,trump,Thu Nov 03 17:52:51 +0000 2016
rt @ejlandwehr: #nodapl: donald trump's ties to dakota access pipeline | #noadpl | via–@freeandclear1 &amp; @alternet https://t.co/m825ybwgxk,trump,Thu Nov 03 17:50:26 +0000 2016
add this to #99problems...donald trump's ties to the dakota access pipeline @alternet https://t.co/qvuxzq4wkx,trump,Thu Nov 03 17:49:50 +0000 2016
rt @bmangh: this avalanche of nonsense from donald trump will leave you absolutely speechless | mother jones https://t.co/clnftofs4k,trump,Thu Nov 03 17:48:24 +0000 2016
rt @bmangh: this avalanche of nonsense from donald trump will leave you absolutely speechless | mother jones https://t.co/clnftofs4k,trump,Thu Nov 03 17:47:44 +0000 2016
rt @movegen: yet hillary &amp; trump willfully chose to ignore climate change in the debates. just like they ignore standing... https://t.co/b…,trump,Thu Nov 03 17:46:58 +0000 2016
rt @ejlandwehr: #nodapl: donald trump's ties to dakota access pipeline#noadpl – via @freeandclear1 &amp; @alternet https://t.co/m825ybwgxk ht…,trump,Thu Nov 03 17:45:27 +0000 2016
rt @ejlandwehr: #nodapl: donald trump's ties to dakota access pipeline#noadpl – via @freeandclear1 &amp; @alternet https://t.co/m825ybwgxk ht…,trump,Thu Nov 03 17:45:12 +0000 2016
rt @ejlandwehr: #nodapl: donald trump's ties to dakota access pipeline#noadpl – via @freeandclear1 &amp; @alternet https://t.co/m825ybwgxk ht…,trump,Thu Nov 03 17:43:53 +0000 2016
rt @ejlandwehr: #nodapl: donald trump's ties to dakota access pipeline | #noadpl | via–@freeandclear1 &amp; @alternet https://t.co/m825ybwgxk,trump,Thu Nov 03 17:43:49 +0000 2016
rt @freeandclear1: donald trump's ties to the dakota access pipeline #nodapl #nofalseequivalency #99problems #imwithher @alternet https://t…,trump,Thu Nov 03 17:43:44 +0000 2016
@kellyannepolls voted trump early! after fl speech searched trump views on environment &amp; only donation for trump popped. google/bing flaw?,trump,Thu Nov 03 17:42:55 +0000 2016
yet hillary &amp; trump willfully chose to ignore climate change in the debates. just like they ignore standing... https://t.co/bkkqj86ite,trump,Thu Nov 03 17:40:31 +0000 2016
silent america - young america - know trump/pence cares a lot about the environment. vote nov 8 if possible vote e… https://t.co/fft2e1agqq,trump,Thu Nov 03 17:38:15 +0000 2016
rt @gtlang74: @climatechangrr trump doesn't really care about our environment. he wants more coal and oil because there's money in them. #n…,trump,Thu Nov 03 17:23:42 +0000 2016
rt @energymgmtassoc: what the #election2016 outcome will really mean for #climatechange and #energy https://t.co/wdzei4q9ye #trump #clinton,trump,Thu Nov 03 17:21:41 +0000 2016
rt @energymgmtassoc: what the #election2016 outcome will really mean for #climatechange and #energy https://t.co/wdzei4q9ye #trump #clinton,trump,Thu Nov 03 17:19:23 +0000 2016
rt @gtlang74: @climatechangrr trump doesn't really care about our environment. he wants more coal and oil because there's money in them. #n…,trump,Thu Nov 03 17:18:30 +0000 2016
what the #election2016 outcome will really mean for #climatechange and #energy https://t.co/wdzei4q9ye #trump #clinton,trump,Thu Nov 03 17:17:41 +0000 2016
"rt @eldaily: clinton vs. trump: how will next president affect energy sector, carbon emissions? - https://t.co/ozdqi6khqe #environment #sus…",trump,Thu Nov 03 17:17:29 +0000 2016
rt @gtlang74: @climatechangrr trump doesn't really care about our environment. he wants more coal and oil because there's money in them. #n…,trump,Thu Nov 03 17:16:07 +0000 2016
@j_s_g84 trump promises to back out of the #parisagreement which would be devastating to the global environment! we can't go backwards!,trump,Thu Nov 03 17:13:00 +0000 2016
@katyturnbc imo you are doing a great job in a tough environment - made hostile by trump reading from his flash cards.,trump,Thu Nov 03 16:43:28 +0000 2016
@bretbaier i see no conflicts! trump is only pushing for fair trade in a reasonable free trade environment. with am… https://t.co/mu3zpdhge9,trump,Thu Nov 03 16:41:17 +0000 2016
"everything is ""push me, pull me"" and trump became a thing bc the environment bacame ripe so blame what led to trump, not trump.",trump,Thu Nov 03 16:40:34 +0000 2016
"rt @jess_shankleman: @edludlow @_sidverma @rj_fxandrates still one of my fave trump quotes: ""the wind kills all your birds"" https://t.co/m…",trump,Thu Nov 03 16:36:08 +0000 2016
"@edludlow @_sidverma @rj_fxandrates still one of my fave trump quotes: ""the wind kills all your birds"" https://t.co/mzfhqj8ax5",trump,Thu Nov 03 16:35:38 +0000 2016
@ateacher97 it's disheartening how much the current environment has ratcheted up cynicism &amp; skepticism.but the trump campaign deserves it!,trump,Thu Nov 03 16:30:06 +0000 2016
"worse than brexit, worse than trump:world on track for 3c of warming under current global climate pledges, warns un https://t.co/yutjxhprbu",trump,Thu Nov 03 16:25:40 +0000 2016
donald trump has no plans for helping the environment. in fact he wants to slash funds going to the environmental protection agency,trump,Thu Nov 03 16:23:15 +0000 2016
rt @j_alderete: world on track for 3c of warming under current global climate pledges trump doesn't believe in global warming tho https://t…,trump,Thu Nov 03 16:15:41 +0000 2016
world on track for 3c of warming under current global climate pledges trump doesn't believe in global warming tho https://t.co/ddgapd8zuu,trump,Thu Nov 03 16:11:32 +0000 2016
@ngalande not it isn't. it is both science and art. once paired against trump the outcome was very predictable in this environment.,trump,Thu Nov 03 16:04:10 +0000 2016
outrageous militarized #police collaboratx w/ #bigoil at #standingrock against indigenous protectors. (&amp; if #trump?… https://t.co/op9vtgrfih,trump,Thu Nov 03 16:03:55 +0000 2016
"the environment: i will tear my green card if donald trump wins, so... https://t.co/zbhwrunh0o",trump,Thu Nov 03 16:03:31 +0000 2016
rt @guardian: china criticises donald trump's plan to exit paris climate deal https://t.co/aj6ckqpey0,trump,Thu Nov 03 16:02:46 +0000 2016
world on track for 3c of warming under current global climate pledges. no wonder trump doesn't like these pledges. https://t.co/mbt9we6hnb,trump,Thu Nov 03 15:56:01 +0000 2016
"rt @oibc1988_n: tom hanks backs donald trump, destroys hollywood libs who criticize him withthese 9 words - conservative environment https:…",trump,Thu Nov 03 15:48:38 +0000 2016
"rt @kriemhildsrache: 2016 plot twist: brexit doesn't happen, trump doesn't win, damage to the environment is undone, everyone we loved come…",trump,Thu Nov 03 15:45:07 +0000 2016
@hillaryclinton shoud to win the election against donald trump for peaceful environment.,trump,Thu Nov 03 15:22:15 +0000 2016
rt @julianawriter: #trump free media - moreover his constant stream of lies destructive negative violent social media environment would be…,trump,Thu Nov 03 15:09:45 +0000 2016
"clinton vs. trump: how will next president affect energy sector, carbon emissions? - https://t.co/ozdqi6khqe #environment #sustainability",trump,Thu Nov 03 15:01:03 +0000 2016
.@susansarandon is voting for #jillstein which is a vote for #trump. see how he handles the environment you dummy. what is wrong with her?,trump,Thu Nov 03 14:57:39 +0000 2016
